File_path,UTMOS_Overall,DNS_SIG,DNS_BAK,DNS_OVRL
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0178.wav,1.2177734375,3.075951449700239,2.8957322796961242,2.275713402458258
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0346.wav,1.3291015625,3.1371906091980146,3.0788288803632047,2.4374608791596692
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0421.wav,1.6455078125,3.2292298497410608,2.7360688967724776,2.355813377078055
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0424.wav,1.7353515625,3.446562394757024,2.9997319833535485,2.7070893096344655
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0319.wav,1.7998046875,3.429216595358909,2.483325920074547,2.362783134135784
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0563.wav,1.205078125,2.954872434097029,2.9147351263524555,2.204261130619964
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0237.wav,1.908203125,2.9433085049846994,2.6118998927955452,2.0330198033340086
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0049.wav,1.3017578125,3.158228111736905,2.6566571554738565,2.2745695951017355
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0168.wav,1.5576171875,3.3675132300849016,2.67370639620924,2.4425244630036276
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0399.wav,1.197265625,1.9414305534183112,1.8625076596441326,1.589163944879003
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0429.wav,1.4580078125,2.770624057633086,2.009108013730308,1.7503372943435305
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0066.wav,1.7021484375,3.3137455544812684,3.276853900721627,2.7153416773658527
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0150.wav,1.5009765625,1.7009378303397091,1.6806242876889688,1.2519510960986426
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0310.wav,1.7353515625,3.4364362015447085,3.4419800567884873,2.877766795979888
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0534.wav,1.330078125,2.7009873222584893,2.837452999529409,2.0132979664018515
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0227.wav,0.9677734375,1.1592974176090172,1.6813485216036097,1.1011214965838154
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0437.wav,1.359375,3.611289900805654,3.7819684692498887,3.2145946604317817
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0430.wav,1.5,2.5742478420180954,3.1723088777612123,2.0878953860692966
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0501.wav,1.560546875,2.9389800803727217,2.8381077951239426,2.150233104699331
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0485.wav,2.185546875,3.500311092879412,2.6555412194724273,2.5243878170491443
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0225.wav,1.08984375,1.2922147762175937,1.1628782422402009,1.0996541078752389
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0189.wav,1.4794921875,3.018968670885951,3.0089012737782257,2.3009117218711124
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0575.wav,1.5341796875,2.5899942108927023,2.777828692673738,1.9361718223530915
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0290.wav,1.76953125,3.470289034440757,3.099061458885382,2.7468250141672637
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0589.wav,0.9990234375,2.409475935250807,2.2153607481088664,1.8120644103685921
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0505.wav,1.3984375,2.7766504002970183,3.196925121167362,2.2316978858610828
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0041.wav,0.828125,1.476085636712505,2.4300930396532263,1.3787710036668308
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0025.wav,1.1201171875,2.914762680425144,3.2064297401076494,2.361977446648387
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0561.wav,1.3564453125,1.880370988166503,1.6024633688859784,1.4424518818537315
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0213.wav,0.86181640625,2.436636701130609,2.25440523839649,1.7229533677309306
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0527.wav,1.31640625,3.215766557574869,2.851640676727054,2.4442905528778347
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0224.wav,1.28125,2.2935417843303254,2.7982549248097466,1.7530126994685327
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0035.wav,0.75537109375,2.316887962700232,2.356205542860715,1.6570103654308865
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0210.wav,1.0654296875,3.0030856276931197,3.2791734703067013,2.3988244908742926
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0267.wav,1.09375,1.2390742496339864,1.175351107629163,1.0838163749212844
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0143.wav,2.22265625,2.4879330107438262,2.397315943727862,1.8608945201553315
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0007.wav,1.76171875,3.0237169584831305,2.734447430039128,2.186484593752983
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0127.wav,1.166015625,1.248494012789924,1.2243630038965516,1.1054611580609222
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0497.wav,0.67919921875,2.1178601061717472,2.8361958539670216,1.7951777697615179
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0153.wav,1.0322265625,3.120248373037974,3.2151642709784354,2.54626435903335
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0517.wav,1.126953125,2.698980522914505,2.6098795157401278,1.9493791722570597
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0119.wav,1.1396484375,2.4512055759338844,2.8909050000795067,1.8650945221952355
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0091.wav,1.1484375,2.236388953438074,2.4295598192730927,1.6250080539276939
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0495.wav,1.16015625,2.334395389292095,2.5955923288730687,1.7428468725940198
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0147.wav,1.33203125,2.6970140142349983,2.10087225921841,1.7925760781219702
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0355.wav,1.3671875,3.5782411391115536,3.040320581366595,2.793129152177555
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0572.wav,1.6796875,3.422385976063744,3.0643078045082617,2.6885172709844025
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0081.wav,1.404296875,2.7026901344350223,2.8051285586741574,1.9525846143663248
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0318.wav,1.4658203125,1.1610825631220456,1.5014057451288472,1.1404408317419044
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0180.wav,1.482421875,3.3993024821231552,2.840182426103088,2.53461921996279
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0491.wav,0.931640625,1.4344633834077538,1.3612622326258104,1.1606017086771094
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0474.wav,1.6748046875,3.3289923220006967,3.1349430322793257,2.661803515567673
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0595.wav,1.6904296875,1.3049162268038164,1.21893845272375,1.176142886166598
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0409.wav,1.234375,1.1603415935667796,1.144030913827212,1.0863744051724158
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0332.wav,1.046875,2.5519405407346674,2.943471525391986,1.9755851344313837
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0115.wav,0.86962890625,2.2764160157298097,2.1786016881950334,1.7028450965888287
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0295.wav,1.2119140625,2.660844945221346,3.0116184606894683,2.0599931335646593
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0543.wav,1.2060546875,3.020756874573089,3.225504427735357,2.422022733195029
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0363.wav,1.4453125,2.0140875395917437,2.5260076054716114,1.5791981674053972
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0472.wav,1.623046875,2.138798475647144,2.2746009641827856,1.6022770528426324
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0073.wav,1.55078125,2.467396885310379,2.773734186189938,1.8634832153895993
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0302.wav,1.552734375,3.4279127158983105,2.6724601032800437,2.441653910853253
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0397.wav,1.45703125,3.0624831645720483,2.9734340192722573,2.269513942259789
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0482.wav,1.0634765625,2.9832886256398488,2.604161597361284,2.1053061436683995
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0341.wav,1.7734375,3.504851650063927,2.9071323731883636,2.650640251680929
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0385.wav,1.7890625,2.2669760372449397,1.9292696772087023,1.5841162143554899
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0139.wav,1.845703125,3.1295966175785717,2.384146114406817,2.1310470020870023
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0124.wav,1.2705078125,1.9411174203165669,2.9904055190682217,1.7149653636256452
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0285.wav,1.328125,2.747809127161664,3.3782617470259546,2.324251524918991
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0520.wav,1.056640625,3.125130120865623,3.282097189950857,2.50061500609989
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0522.wav,1.2080078125,3.497065194895347,3.2381063785702278,2.775059612350138
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0184.wav,1.5419921875,2.566879477903819,3.060801453316612,2.039234067542371
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0299.wav,1.400390625,3.3493906881128916,3.111499257273577,2.661437520431012
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0261.wav,1.3837890625,2.8007604601148155,3.2148931947416126,2.2637700223050374
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0241.wav,1.779296875,2.414124663043608,2.1037491618881465,1.6415783358845137
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0470.wav,1.0869140625,3.003848470475618,2.944205166539908,2.2993341964655234
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0459.wav,1.720703125,3.516092965018705,3.293201753144277,2.857786617904326
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0504.wav,1.6435546875,2.871259416706355,2.9759788942070897,2.1606622283828694
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0271.wav,1.76171875,2.7218541784073085,3.339694713120211,2.2481718272537914
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0548.wav,1.513671875,1.8674234259840143,2.1900748686110165,1.4562825479292387
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0481.wav,1.5302734375,2.3577903635190034,3.3736843268342485,1.9706857289417137
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0282.wav,2.1875,3.372576601782703,2.699856626100003,2.433017311433692
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0325.wav,1.181640625,2.159188844761933,3.0866875520851607,1.8205036910563976
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0546.wav,1.4423828125,3.1153104776350573,2.5891593543320917,2.172089306535011
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0176.wav,1.3759765625,3.3368532862478877,3.140858488793823,2.6533985551270973
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0331.wav,1.55078125,3.416574783508144,2.604724663027789,2.431567380078171
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0599.wav,1.5126953125,1.9859927576129635,1.902154177091002,1.574657942669269
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0426.wav,1.275390625,2.893150896893307,2.3266342422201416,1.9587345074451046
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0020.wav,1.2060546875,2.1680855941771506,2.6869596781086553,1.8314709101329272
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0542.wav,1.44140625,2.8417931205276883,2.8685230642936563,2.1108153595597305
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0373.wav,1.48828125,3.404555228071272,3.546996028081816,2.915903493451137
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0467.wav,1.470703125,3.3620646603063946,2.7992400307695204,2.536834360422989
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0423.wav,1.2353515625,2.65813097690767,2.5017688078225393,1.9415703837317422
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0502.wav,1.34375,2.0465115446808846,1.6229560742629578,1.4521345245025896
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0536.wav,1.3935546875,2.3301270214332814,2.195764762430283,1.6179305782598685
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0539.wav,1.69921875,2.6060101185407234,2.960883440988606,2.016876334307397
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0530.wav,1.6259765625,1.2343914203402182,1.1380348300202507,1.1184027020217373
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0313.wav,1.1884765625,2.816430144895753,2.6105968567402535,2.01142546941726
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0533.wav,1.0712890625,3.119066958718813,3.0409690713950006,2.3836007973552675
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0279.wav,1.419921875,3.095688881799797,2.97777421423948,2.335621532205072
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0198.wav,1.8037109375,3.2164268919720866,2.4085546990712614,2.2364550090260944
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0483.wav,1.7685546875,3.36025228415697,3.169246659767564,2.7081082457868693
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0458.wav,1.693359375,3.443505530546115,3.63041029794367,2.968435445182925
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0256.wav,1.6904296875,3.1423727642221935,3.7327904578458186,2.680700662567656
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0374.wav,1.181640625,1.325846049375693,1.2131480077221257,1.1405036928626002
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0468.wav,1.4033203125,1.2900976924532062,1.4232145321128564,1.1483544064027034
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0031.wav,1.2646484375,1.2359388306135417,1.655652236094727,1.0522635409602141
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0586.wav,0.9619140625,3.0110066674666442,3.3888316836875703,2.398252119091603
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0029.wav,1.5625,2.7347237579836956,2.468331045674272,1.9439263755069016
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0250.wav,1.974609375,1.577822727138102,1.8261157365925114,1.2273442764387756
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0417.wav,1.3515625,2.526957388103053,3.078134221198128,2.0200849995857886
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0089.wav,1.6064453125,3.3491820305063507,3.082370481301548,2.6030389322383534
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0503.wav,1.4765625,3.451821512919705,2.615563368486045,2.4152321300611597
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0175.wav,0.998046875,2.1336431436009273,2.9547285614597336,1.9440121248960105
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0157.wav,2.06640625,3.370304687765868,3.0142923162437523,2.6472319122001777
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0190.wav,1.78125,3.317506277638653,3.2513984361458586,2.7086676845497757
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0278.wav,1.5107421875,1.0910838216906393,1.3648818027270422,1.0795392282153398
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0434.wav,1.294921875,2.8405846428810437,2.6653663906834013,2.046116445886815
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0162.wav,1.357421875,3.0329562157095027,2.850784919518178,2.219303289708258
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0179.wav,1.8955078125,2.9177747293027294,2.518732684889341,1.9543080090968576
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0444.wav,1.6044921875,3.4006057976695203,2.735350658134556,2.4425066854741013
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0465.wav,1.0869140625,1.70996937804092,2.071512507162283,1.422203394700038
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0209.wav,1.380859375,2.7645920304185054,3.2297533647195054,2.3105491398578453
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0102.wav,1.21484375,3.2321187361135273,3.0371210813203224,2.496064879909674
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0301.wav,1.1259765625,2.650690625740128,2.787069476659197,1.905199374212643
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0167.wav,1.572265625,3.35641887146322,2.637267113431816,2.3751627101267494
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0208.wav,1.0546875,2.748267632925243,3.2108014302704007,2.1823652264460023
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0590.wav,2.421875,3.0873210296371534,2.9463242300912347,2.4035676985471897
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0252.wav,1.556640625,3.315503045996334,2.576931148113707,2.303418545609176
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0592.wav,1.580078125,2.8478499863612545,3.1859904048551475,2.251724767206134
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0487.wav,1.1953125,2.2292120439876983,2.150529955137957,1.5568241921500912
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0298.wav,1.4072265625,2.67045642285218,3.163065834812022,2.164090021652618
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0064.wav,1.638671875,3.501107632981151,2.7929450077188824,2.5581336909261725
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0523.wav,1.21484375,2.985471604831303,2.8384901876919124,2.21933100997607
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0286.wav,1.17578125,2.085465164897718,1.8105791762801553,1.4998555512436214
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0222.wav,1.5546875,3.203195301893028,2.1425007314512245,2.1057423311267938
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0558.wav,1.3232421875,3.3860279401720224,2.906946050794671,2.5727662995811005
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0062.wav,1.6962890625,2.934485697611533,3.2010719488128103,2.3101873183494317
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0338.wav,1.361328125,3.007231318226495,3.417426746155618,2.5729298915528243
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0545.wav,1.12109375,2.8334424756649628,2.7529719917821383,2.0692524569586634
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0414.wav,1.6611328125,2.4366533898657234,3.0352679994272873,1.9559728225029929
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0109.wav,1.291015625,2.831164859358541,2.937207138045426,2.136337258652206
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0514.wav,1.7939453125,2.597687539893451,2.69512454567011,1.9178401944310668
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0134.wav,1.69140625,2.700388797351862,2.564072944601053,2.0054061823143727
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0386.wav,1.2177734375,2.596951291561688,3.010866232292361,2.0791251176853947
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0166.wav,1.880859375,2.886143579534399,3.2928099353080875,2.325454356530867
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0478.wav,1.732421875,3.257425165009848,2.7319461619324463,2.3880057400915695
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0262.wav,1.5458984375,3.463401818514943,2.8387457650607444,2.608810147267765
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0120.wav,0.87060546875,2.7713933573678835,2.982047380904168,2.1485585423302225
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0293.wav,0.82666015625,2.505669165499368,3.1441462074585047,2.063362043726028
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0238.wav,1.5791015625,3.490560321477061,3.650669261329606,3.053178283630857
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0053.wav,1.3388671875,3.270243776296676,2.8138683599583234,2.384773783096419
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0401.wav,1.794921875,1.2556377806233812,1.1922924858360864,1.148942428901709
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0377.wav,1.6484375,2.1784475430629597,1.8018200554211856,1.6168494889901026
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0122.wav,0.81298828125,2.5107912692032293,3.2792329288126014,2.096596799107986
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0072.wav,1.5390625,2.861475680829369,3.1407806187813248,2.2655842827984047
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0408.wav,1.171875,1.1331641803293246,1.4751208069106452,1.0806715124289386
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0443.wav,1.1162109375,1.9908062592010878,2.5511431311347046,1.7817580277107257
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0476.wav,1.8173828125,2.086469243640288,1.5126060778106523,1.4679362005649688
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0303.wav,0.80859375,2.819739272932742,3.1411703927050265,2.229711358239193
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0217.wav,1.7734375,2.3788213877746354,3.3211683503732394,2.068994475139705
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0247.wav,1.134765625,1.9002780467498785,2.670364818971746,1.7009754253854905
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0311.wav,1.4833984375,3.2527810206021384,2.69259794534132,2.421754611649292
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0094.wav,1.2783203125,3.239701087384036,3.1295798069975866,2.5556101976777215
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0026.wav,1.3134765625,2.2851892535559117,2.987994404846836,1.996208143400311
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0074.wav,1.5888671875,2.856370928300625,2.906802282892914,2.0615534738593544
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0398.wav,1.3642578125,1.9787572732613594,2.3009970075388955,1.6247858221238438
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0383.wav,1.0263671875,2.7716530708404212,3.2420219863415727,2.2001168501776607
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0585.wav,1.9658203125,1.7759703086124738,2.5206551182710237,1.5276980319950502
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0342.wav,1.6875,3.4745016917084675,2.844210867718439,2.6360904147755617
/data/TORGO_Reconstructed/bandwidth_24.0k/MC03/Session1/wav_arrayMic/0528.wav,1.4619140625,2.463006061390887,2.7310224663863614,1.9397426208518647
