File_path,UTMOS_Overall,DNS_SIG,DNS_BAK,DNS_OVRL
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0435.wav,1.439453125,1.7047878686932132,1.9757746538198508,1.4173017237125525
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0254.wav,1.5078125,1.8804201709914734,1.4669687583756963,1.304381901501879
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0125.wav,1.3369140625,2.6518516054884493,2.6082970012702575,2.0362675366908625
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0039.wav,1.5224609375,1.4665849936289137,1.9362018744354603,1.193146141936011
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0598.wav,1.83984375,1.5494393796757135,2.388635178668386,1.4981715699225382
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0473.wav,1.703125,2.761208936624599,3.574729105175892,2.4369130678025694
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0099.wav,1.359375,1.235105772058085,1.4452495422239646,1.188385810650884
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0024.wav,1.4052734375,2.214207127120964,2.9845824631899402,1.79973232796698
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0048.wav,1.353515625,3.1357868942440894,2.6859062051404394,2.270482942593096
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0082.wav,1.5234375,2.603798433904086,2.596323512701194,1.9298487688381916
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0240.wav,1.328125,2.584779044095297,2.986592593940901,2.031433522720848
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0382.wav,1.2021484375,2.9426168085240327,3.4070646066181465,2.420868264958938
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0350.wav,1.6484375,0.8473127843389072,1.403245685211827,0.9583876336076441
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0185.wav,1.7802734375,2.829215397258342,3.32311568759937,2.3389546252560223
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0013.wav,1.6630859375,3.0033822834467117,2.871097977098922,2.272398533196998
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0578.wav,1.5,2.4675588007260405,2.9047926141681026,1.9106785055500861
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0462.wav,1.0498046875,2.86560641148838,3.1338471814289925,2.2290375201744195
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0405.wav,1.0869140625,2.79677451093488,2.6161034368000964,2.066987567142336
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0567.wav,1.4921875,2.5952813196547373,3.152501056690017,2.1262752678208754
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0418.wav,1.2333984375,2.0568971409202295,2.9351432855742634,1.8303852199143644
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0455.wav,1.5556640625,2.4452489939769206,3.0323373508364355,1.9544336419637423
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0511.wav,1.4697265625,2.3720611729020127,3.3789253639487966,2.022835729358908
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0012.wav,1.5732421875,1.4389069492650453,2.5284669721889266,1.409896458100369
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0243.wav,1.185546875,2.666780637969252,3.488336181205291,2.2197071779304047
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0345.wav,1.525390625,2.668087166072063,3.5822124197644176,2.3189807332494268
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0451.wav,1.3017578125,3.321620132755603,3.1421511645595586,2.6078304945458
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0588.wav,1.13671875,2.662924273925424,2.965376283662623,2.0720267018549445
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0538.wav,1.29296875,1.5367627096042713,2.39674918002389,1.3482226574335756
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0042.wav,1.451171875,1.710600474340507,1.4081719977467841,1.2922064847648072
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0464.wav,1.0458984375,2.330277991674911,2.1138978562905195,1.6832506614865161
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0246.wav,1.61328125,2.564908743244509,2.7093682423208367,1.8714803120892096
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0068.wav,2.1171875,2.8788466855996124,3.395242568185871,2.3521696247367463
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0152.wav,0.896484375,2.824036171234674,3.3792513426371498,2.36872078902755
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0022.wav,1.3037109375,1.289699748962814,2.088076024413786,1.2002671008535677
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0205.wav,1.66015625,2.3514165152648765,2.167261692240804,1.8428271567148968
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0281.wav,1.455078125,2.9595112743316743,3.2575620449098732,2.4554608200434975
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0583.wav,1.16796875,2.937806861346684,2.963634782538686,2.327870912099252
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0329.wav,1.5732421875,1.62394086044021,2.8869480098813396,1.562498576016615
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0030.wav,1.3544921875,2.7598246554707533,2.98992829041504,2.0712319552696346
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0320.wav,1.4072265625,2.033180204893722,1.9672858637697124,1.5108183731320874
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0425.wav,1.623046875,3.3391875764410455,3.037563193128667,2.582914923238302
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0197.wav,1.3544921875,2.284240697263047,2.775725227305972,1.848117401839589
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0158.wav,1.3125,1.910164649359819,1.7765085322091634,1.3989084276177846
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0356.wav,1.62890625,2.9372858918693314,3.329034573136832,2.383840815653446
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0001.wav,1.048828125,0.9748134473729378,1.2097273605264889,0.9980691178655654
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0098.wav,1.990234375,2.487165969566168,2.7519961498709913,1.909017872330279
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0170.wav,1.2666015625,1.609144019736128,1.5456067600803767,1.3044448017418977
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0328.wav,1.1787109375,2.193042008443495,3.1178468031956514,1.8814107194837635
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0524.wav,1.3525390625,1.399720809300535,1.435757856246505,1.1890688643356846
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0521.wav,1.28515625,2.9412269492299266,3.1782783018251353,2.2742312211320006
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0552.wav,1.7587890625,2.2812911126107047,2.7080950202852168,1.7634207854084145
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0486.wav,1.3505859375,1.2773273315412925,1.6818455632460085,1.24292043993796
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0216.wav,2.171875,3.2451163945828125,3.1153191382179686,2.5601195435297623
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0569.wav,1.2158203125,3.0753011875626175,2.4320056409114157,2.11115691770241
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0129.wav,1.279296875,2.388739592383768,2.0060951161330736,1.6413889447592132
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0446.wav,1.2470703125,2.3862757179174943,2.7823346182829867,1.845166500830368
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0349.wav,0.9404296875,3.037760937692577,3.004176175954631,2.3142832168634175
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0078.wav,1.4462890625,2.3216327060083777,2.8621544444632323,1.9202076351170791
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0212.wav,1.30078125,2.6723683555651223,3.3857919297449928,2.2541661722672464
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0061.wav,1.69140625,2.869023377571273,3.6770275619467685,2.5106023325426685
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0075.wav,1.4208984375,2.169140764736365,3.1346300548623542,1.8909012946202963
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0351.wav,1.861328125,2.0752886873928573,2.8092266193422626,1.7588644577655934
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0044.wav,1.3369140625,2.7132590093258253,2.4682170277138407,1.8408265800906787
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0144.wav,0.9443359375,2.1773324747397527,2.308196563705055,1.5643799537473195
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0207.wav,1.638671875,2.0965274422026456,2.1666068282756057,1.6111175984348405
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0344.wav,1.3046875,3.188026218899078,3.2733157200272593,2.5462825017020188
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0322.wav,0.974609375,1.6365848021948624,2.3886617046189853,1.5155973231868678
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0104.wav,1.4521484375,2.0548976537778554,3.0363522681743795,1.6882997414749086
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0132.wav,1.5751953125,3.211231504334378,3.579044718074279,2.7850149612743853
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0389.wav,1.12890625,3.185232811377192,3.496465034950162,2.6330664106268853
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0391.wav,1.1748046875,2.8579967001549904,3.294803283268177,2.2870588623883
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0284.wav,1.4130859375,0.9527631166248464,1.497350423968388,1.032931491258097
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0142.wav,1.4814453125,2.338189352503616,3.3428066763697784,1.9787825301174002
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0002.wav,1.0234375,2.955439407061356,2.678733855224156,2.116301420402519
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0384.wav,1.3857421875,2.635233448645468,2.7151222243727555,1.931606540082949
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0500.wav,1.9560546875,2.7431970548306377,3.3417106919203325,2.249424284259546
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0560.wav,1.3017578125,2.9974976644122804,2.938411009328952,2.2808235208232213
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0019.wav,1.521484375,2.223326927666597,3.442515028279545,1.9334581170372875
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0576.wav,1.1943359375,1.8646964234333505,2.3540401583462947,1.640735620779754
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0480.wav,1.2314453125,2.7182732171003026,2.1048158416560785,1.7230626001131724
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0571.wav,1.3720703125,1.734434094777281,1.827128281623968,1.350413358417904
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0239.wav,1.2314453125,2.1034355992901888,3.3254589303172297,1.8972476949156218
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0498.wav,1.8603515625,3.054448696899117,2.4541807827342006,2.094843003498784
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0365.wav,1.1162109375,1.579717721902924,2.697645755558635,1.5735195089690874
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0194.wav,1.3662109375,2.7431201567577967,3.576696616628404,2.3426749145421195
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0228.wav,1.212890625,1.3360030932832854,2.407306774385531,1.3043670616511225
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0220.wav,1.6064453125,2.023647298556863,3.249191235116764,1.710034386603125
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0006.wav,1.052734375,2.9845320395009987,3.3374126473967336,2.3922111697865835
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0556.wav,1.7451171875,1.6250037064238527,1.7224101777499439,1.3332928384006058
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0454.wav,1.20703125,3.229965633667861,3.0526993271561174,2.5036659860983814
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0178.wav,1.2587890625,2.8930114893032735,3.2835609482227093,2.3156374704262688
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0346.wav,1.3994140625,2.8370088629053023,3.640174939481099,2.453979068904713
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0421.wav,1.4541015625,2.537981372994147,2.7759327006791477,2.0550216646140473
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0424.wav,1.4013671875,3.36099352317105,2.9968437872710507,2.6296817372748245
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0319.wav,1.4794921875,3.1446391693443094,3.011428446445064,2.4162929270764066
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0563.wav,1.0205078125,2.6123675356982625,3.273874122476667,2.0966388476024505
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0237.wav,1.5478515625,2.616663282064405,3.3418710318232105,2.161611971333023
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0049.wav,1.34375,2.355041512586638,2.836905769450776,1.8026367476505205
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0168.wav,1.12890625,2.9685927459011676,2.4282957849300693,1.9713713811958165
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0399.wav,1.4794921875,1.70159780040057,2.6633376106298194,1.522371208196872
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0429.wav,1.8359375,1.4912269690806759,1.8712992235401098,1.283003612929631
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0066.wav,1.52734375,2.8350128102757433,3.2862904965184057,2.3542666711912665
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0150.wav,1.0693359375,2.0613432767313644,2.9038581483715817,1.7159238619163082
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0310.wav,1.2353515625,2.978697517605479,3.348489791354156,2.4797304508083595
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0534.wav,1.51171875,2.3223146051184833,2.753625847324476,1.7292378389188074
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0227.wav,1.4658203125,2.091657648428434,2.9307101556316892,1.6519809369393041
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0437.wav,1.6865234375,3.1381714695748557,3.535916422502989,2.692459241214651
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0430.wav,2.037109375,2.4017587361024795,3.3597925030746385,2.0591360963357466
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0501.wav,1.2294921875,2.452407883967064,2.8967313616132846,1.8626088997644168
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0485.wav,1.0380859375,3.3976021323419396,2.6100726497189695,2.460412412081047
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0225.wav,1.4775390625,1.5902517748113827,2.048083829946713,1.3110270203490557
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0189.wav,1.111328125,2.7197826796102134,3.467833675927283,2.271713749408241
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0575.wav,1.8740234375,2.462532610809673,3.068439952474379,2.0513344693490523
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0290.wav,1.88671875,3.4462416478224873,3.2678344761941176,2.8407076462469667
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0589.wav,1.2919921875,2.462768682012494,3.090386948704457,2.036711467628632
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0505.wav,1.173828125,2.2018661846582432,3.3417659894282163,1.8843328559666441
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0041.wav,0.87646484375,1.481538634444137,2.384263482510787,1.4100748921159358
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0025.wav,1.478515625,2.458210436729235,3.2269945059254384,2.0802539476004482
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0561.wav,1.380859375,1.189186109347468,1.1676808927422289,1.0799366692401862
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0213.wav,1.3056640625,1.4961189010332794,2.05080906294391,1.253350790402179
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0527.wav,1.998046875,2.5990492314715277,3.116548766150429,2.151395724559069
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0224.wav,1.5771484375,2.189532377660724,3.0517044582972783,1.8303243633111457
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0035.wav,1.0673828125,2.0952563460127025,2.691499105697769,1.6641370940010556
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0210.wav,1.0166015625,2.7506663998666108,3.6542370452620125,2.335254552903371
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0267.wav,1.537109375,1.1135880275525263,1.4014342098418477,1.0614338796371934
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0143.wav,1.8798828125,2.293505305585404,2.2893761061548985,1.6417390711758197
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0007.wav,1.2734375,2.4022012772984302,3.1964129261665626,2.032134082577771
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0127.wav,1.3916015625,1.4802774246562567,2.327891097390684,1.2756124855615028
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0497.wav,1.7841796875,1.5620214574072662,2.491499339649796,1.4239868277355667
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0153.wav,1.0927734375,2.804694753841329,3.2389939343514365,2.311889879251061
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0517.wav,1.162109375,2.7488790600049917,3.425597067294321,2.2634638070646083
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0119.wav,1.1533203125,2.446248243680542,3.1002003642768217,1.951320976155312
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0091.wav,0.892578125,2.013646911108857,2.829868791960091,1.6979708615032287
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0495.wav,1.359375,2.3607533806757774,3.0231827663252524,1.8444664077753905
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0147.wav,1.134765625,2.120806570546116,2.639594408279914,1.638740332156691
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0355.wav,1.29296875,2.866641107474507,3.271607462016786,2.3886556963572607
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0572.wav,1.8125,3.3292396756783162,3.1099241243671396,2.6599815312078725
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0081.wav,1.728515625,2.832972098707104,3.3617760631255433,2.347566884355625
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0318.wav,1.375,1.7700843337447534,2.3518434929558083,1.5461637068757188
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0180.wav,1.296875,3.186453181377507,2.9466049741701217,2.4044101700097413
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0491.wav,1.0458984375,2.2825852362620638,3.093418972488959,1.8933532197747827
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0474.wav,1.27734375,3.0354426829216417,3.4078365698855633,2.5712842854427715
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0595.wav,1.4306640625,1.9211578042353388,2.522456882645515,1.6186921499150562
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0409.wav,1.5703125,1.8517322255935902,2.468885411020754,1.5016777787050462
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0332.wav,1.451171875,2.317340754743366,2.8457581359994117,1.8760013848303958
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0115.wav,1.015625,2.2768002402616703,2.960657366334624,1.8718294424397268
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0295.wav,1.1591796875,2.0370340797516646,2.481673246543502,1.632039382069351
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0543.wav,1.2470703125,2.365517513987437,3.507563006946774,2.076799432369496
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0363.wav,1.9755859375,1.2401713017287568,2.002096867821969,1.079414081464483
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0472.wav,1.42578125,2.3369254689651506,2.800513699362041,1.817542778476504
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0073.wav,1.09375,1.6748092498323948,2.9521203990282707,1.5437604753306988
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0302.wav,2.02734375,2.3491300737437704,1.854463594928301,1.5797835684257766
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0397.wav,1.4326171875,2.9567100030072155,2.977831769968869,2.251609814561171
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0482.wav,1.291015625,2.256557666142364,2.9394407971727414,1.758937450043175
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0341.wav,1.3935546875,2.8932110793753907,2.228951045403316,1.8722120386582721
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0385.wav,1.478515625,1.6368937956043603,1.97434644589313,1.3011040174957194
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0139.wav,1.578125,3.088601389903197,2.291535190200762,2.1109380432146785
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0124.wav,1.3203125,2.112217545614182,3.371010721873596,1.8868048079846937
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0285.wav,0.884765625,2.785465801391684,3.553479525028452,2.4150919312777646
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0520.wav,1.2646484375,1.7187671463495313,1.84335054120692,1.2766220215627864
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0522.wav,1.4619140625,2.7714137777856998,2.9588926927756534,2.1195763634816656
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0184.wav,1.2236328125,2.223455362536111,2.9669204197902843,1.8567797322940618
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0299.wav,1.4296875,2.94331668053675,3.2008009110508246,2.3730590739455866
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0261.wav,1.3134765625,2.5101356331792193,3.4180475758793682,2.1201981264591865
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0241.wav,1.2861328125,1.5496030212500154,2.605121547269835,1.3641286900149983
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0470.wav,1.1787109375,2.7256929900883624,3.498610234311208,2.331172778920071
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0459.wav,1.533203125,2.758686065541563,2.941214264328549,2.1362285730936703
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0504.wav,1.5126953125,2.469982190010451,3.177517969157221,2.0238155675829943
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0271.wav,1.126953125,2.353288398117576,3.313803100033302,2.007749951770554
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0548.wav,1.6376953125,2.528617038744624,3.300221663156603,2.1010377274900773
/data/TORGO_Reconstructed/bandwidth_3.0k/MC03/Session1/wav_arrayMic/0481.wav,1.203125,2.221342095597701,3.013051294620411,1.8046992585023756
