File_path,UTMOS_Overall,DNS_SIG,DNS_BAK,DNS_OVRL
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0207.wav,2.025390625,3.000581931867084,2.953313250882993,2.248639923321666
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0344.wav,1.6142578125,3.2850507001059506,3.472622922546028,2.6832420703738133
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0322.wav,2.333984375,2.8364317423548826,3.2163004759432186,2.270753232791417
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0104.wav,1.2421875,3.055031022062723,2.870403069041337,2.2436716689522154
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0132.wav,1.6865234375,3.449684745252924,3.2779435116432434,2.816369485649554
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0389.wav,1.9658203125,2.9725249665054037,3.1327349297122766,2.3175052969521954
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0391.wav,1.5361328125,2.828545401956577,3.1258404474173145,2.2463960348267435
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0284.wav,2.044921875,2.0482424878898238,2.157965257574162,1.5056030693665337
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0142.wav,1.7392578125,3.0196614493019127,3.0669781318663505,2.3284496419111465
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0002.wav,1.673828125,3.1681957831360554,2.6447961161104145,2.2928568775021256
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0384.wav,1.8251953125,2.9916334416991917,3.3236303416581867,2.4606108755341887
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0500.wav,1.4873046875,3.114835839069716,3.107127961261477,2.394414254352726
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0560.wav,1.9619140625,3.3964679236444884,3.151542009742928,2.691525648890297
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0019.wav,1.9951171875,2.4599469177726054,2.8899201078531607,1.9001066999738034
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0576.wav,2.166015625,3.219998599913043,2.508219272733608,2.264166820308432
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0480.wav,1.4716796875,2.8573561111331096,2.1433424091230124,1.8387607770653742
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0571.wav,0.99951171875,2.5597637847036805,2.806651263026129,1.9149237996229829
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0239.wav,1.5234375,1.9767644754540048,2.670516814796848,1.7124866939178622
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0498.wav,1.9326171875,3.149501787346907,2.401254115509713,2.114423067923049
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0365.wav,2.130859375,3.1444541129011903,3.147667293067102,2.4808857318793525
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0194.wav,1.3232421875,2.9686557494215258,3.1428180162189356,2.336364312566612
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0228.wav,1.0234375,1.1819660734347892,1.1694814651101055,1.0933763119715498
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0220.wav,1.1396484375,2.680346559092824,3.587518059991291,2.342409094443208
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0006.wav,1.78125,3.1268550274248272,2.826503566111306,2.2492366256776686
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0556.wav,1.453125,2.7443779386208704,2.491197909681818,1.9357090230512328
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0454.wav,1.8759765625,3.550188172320156,2.976354007574779,2.708484584567862
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0178.wav,1.8984375,3.336285643035945,2.9312003296984948,2.4992152481783827
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0346.wav,1.7216796875,3.094429133550276,2.917716949669895,2.307760020698176
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0421.wav,2.345703125,3.151634606909189,2.8103529656215946,2.2936917959269603
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0424.wav,1.80078125,3.505804959812773,3.1029925138896695,2.753250949756749
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0319.wav,1.791015625,3.5260490429786913,3.0622343589810725,2.7290774782888336
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0563.wav,1.6630859375,2.9562689324856772,2.5494604626995963,2.025307572305133
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0237.wav,1.8603515625,3.1168104678738344,2.7413722758032066,2.197072592207639
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0049.wav,1.65234375,3.061836373223412,2.3858512352785852,2.012110266337215
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0168.wav,1.541015625,3.5498151422123527,3.329435131052514,2.9198757006953793
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0399.wav,1.4296875,1.615235053217755,1.5867619609107741,1.368328908518446
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0429.wav,2.57421875,2.9458649432095143,2.8561988156905325,2.157525766889184
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0066.wav,2.27734375,3.2902395036471,2.8964628611943306,2.486791551845999
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0150.wav,1.5166015625,2.838676301463335,2.908918403770778,2.195691566016382
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0310.wav,2.54296875,3.4172482123027303,3.2583831730678674,2.773264371421103
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0534.wav,1.7353515625,2.747029950869163,2.813509737213292,2.01313371435604
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0227.wav,1.390625,1.190666603486433,1.215845068026095,1.106295856480353
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0437.wav,1.6904296875,3.447335829775955,3.6104315016724566,2.9966065010170735
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0430.wav,1.578125,2.596724206328851,3.1856586165028533,2.116559498693535
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0501.wav,1.576171875,3.0229034268885973,2.70666448143344,2.1873612308604176
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0485.wav,1.6767578125,3.453909181030379,2.703272397844436,2.5195833109003263
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0225.wav,1.5869140625,1.914944223862047,1.8281325818991465,1.4673764356118255
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0189.wav,1.3369140625,3.061705672283885,2.971353497255802,2.306163779219273
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0575.wav,1.41015625,1.8910207451461638,2.2596566763583454,1.4610184322029143
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0290.wav,2.154296875,3.5042388315548862,3.285474068711163,2.8839588959189313
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0589.wav,1.669921875,2.9657899644887253,2.9532232778231626,2.235262796868761
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0505.wav,1.5,2.4633398986721207,3.1573063858822494,1.9860738521990549
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0041.wav,1.0986328125,1.168663086645893,1.3225997263719085,1.1184219346085333
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0025.wav,1.1962890625,1.6714148217955824,1.7333223587270445,1.412011260155608
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0561.wav,1.783203125,1.6185911463840117,1.4469391842120642,1.3353514113399212
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0213.wav,1.662109375,2.9745464803608295,2.736972186197854,2.1973111913332466
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0527.wav,2.49609375,3.3556773850201767,2.731079090975601,2.4590468009402957
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0224.wav,1.7890625,2.0539767568272658,3.0444845395024682,1.734044319421447
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0035.wav,1.142578125,2.7280304255031904,3.0393618851704454,2.1608344007882687
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0210.wav,1.4404296875,3.224826880897041,2.9832994256529437,2.4320710402691885
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0267.wav,1.7216796875,1.2248545815769805,1.2316482254411663,1.0806013895349045
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0143.wav,1.8603515625,2.957131473562895,2.385444201674832,2.0194048625266605
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0007.wav,1.638671875,3.0962209294314933,2.4230345502772153,2.0708521748428548
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0127.wav,2.0703125,1.2942984650786677,1.2445523548092834,1.1086299463184013
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0497.wav,1.25,2.116219681201665,2.6972327227302992,1.7119377667537026
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0153.wav,1.5966796875,2.9229840687158486,3.0059576626373143,2.2737304492472856
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0517.wav,1.64453125,2.9353478392918433,2.597838251947429,2.051104950546364
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0119.wav,1.119140625,2.408216411519068,3.193523714269886,2.0079895385438595
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0091.wav,1.1435546875,2.483833672299665,3.004345717544581,1.952672250901083
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0495.wav,0.98095703125,2.284270051259523,2.87315740647353,1.8016292616125766
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0147.wav,1.255859375,3.104746939028221,2.493484570107868,2.0752103958055566
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0355.wav,1.791015625,3.602928518406505,3.2507212579350933,2.925238938650094
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0572.wav,1.69921875,3.327384086878119,3.071031692023093,2.6266435999273834
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0081.wav,1.71875,2.7613173193365603,3.2648028124607555,2.2211810710792115
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0318.wav,1.5732421875,1.9322811267629056,2.7340172891625896,1.6982736527004403
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0180.wav,1.7900390625,3.314770093778864,2.6752254324607616,2.3841324080972455
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0491.wav,1.5224609375,1.166900236601294,1.2018016809624479,1.0490027837579246
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0474.wav,1.947265625,3.291860844864414,3.1855296396122537,2.6579861827590814
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0595.wav,2.0546875,1.5576025515792224,1.226087305644908,1.175752704468809
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0409.wav,1.5048828125,1.18836537103628,1.1794266026866176,1.084277660129729
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0332.wav,1.4111328125,2.6372916562988338,2.9109165777129604,2.03125551372816
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0115.wav,1.2216796875,2.0898790195790866,2.118189283900978,1.5894854720507503
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0295.wav,1.4755859375,2.556354431542318,2.72946876057391,1.8485629397137566
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0543.wav,1.787109375,2.9575798634179966,3.0811118292015585,2.306292572244616
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0363.wav,1.98046875,2.7642136122406864,3.3340946045401454,2.361205771716411
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0472.wav,1.7998046875,2.053095551285514,2.374633802303057,1.5818313617917645
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0073.wav,1.8408203125,2.0236661829637836,1.7712338962252439,1.4993276656397907
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0302.wav,2.1640625,3.323535946529536,2.4225741549856723,2.2297464292234923
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0397.wav,1.5556640625,3.2112280971513285,3.1036488512353166,2.487653977764716
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0482.wav,1.423828125,2.7905588228382103,2.7691774062963503,2.076378842736116
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0341.wav,2.123046875,3.5437355330642317,3.0565320013717687,2.764895104766783
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0385.wav,1.7861328125,2.735910297840789,2.333619889663336,1.8135076293756316
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0139.wav,1.759765625,3.2870707555500536,2.6189602356205817,2.3440225319718877
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0124.wav,1.609375,1.6575014923807347,2.4369905628507027,1.4583230119076052
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0285.wav,1.0927734375,2.6704400717344114,3.2199149377573644,2.191548040032732
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0520.wav,1.2470703125,2.4245770830822995,2.30804215042054,1.7017414998241855
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0522.wav,1.4521484375,3.4540766258933733,3.1750548999022414,2.7191588446214054
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0184.wav,1.767578125,2.582559386377938,3.134687201968135,2.023380454418588
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0299.wav,1.333984375,3.372081430999544,2.993611844489328,2.607083922216952
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0261.wav,1.3095703125,2.6399530612691797,3.2520046431867815,2.1358947887204374
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0241.wav,1.759765625,1.7255260223779558,1.5904740592600277,1.3693790204586718
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0470.wav,1.5283203125,3.102731325346674,2.767742157355052,2.265756672240488
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0459.wav,1.7158203125,3.4864585520836844,3.4040123309795756,2.890540098684321
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0504.wav,1.740234375,2.753630079249826,3.162267803735576,2.141387322641193
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0271.wav,1.3076171875,2.7564495801745097,3.3561741402073224,2.2715386346235062
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0548.wav,1.734375,2.8996882862641757,3.1158764559052248,2.2477523051671846
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0481.wav,1.69140625,2.274581534238145,3.087631590767364,1.8471465834781717
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0282.wav,2.150390625,3.3797778349567893,2.873982834356554,2.554195628678361
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0325.wav,1.0830078125,1.6109457705683172,2.2439180222091735,1.3316791512994248
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0546.wav,1.4375,2.7976770123036583,2.988613593882586,2.1703897439264233
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0176.wav,1.482421875,3.1734704838075816,3.232806767873739,2.569498777657956
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0331.wav,1.5400390625,3.5128866351575416,2.938564788905196,2.6620164809798768
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0599.wav,2.140625,2.6165431007250217,2.5398035727355777,1.902386589939177
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0426.wav,1.802734375,2.374452117974839,2.460761098899554,1.7688026290246093
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0020.wav,1.3828125,1.783767595232081,3.0094905732884327,1.6680449620687379
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0542.wav,1.546875,2.8373304040210767,2.919026209335241,2.1148779530546125
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0373.wav,1.8876953125,3.36312370113807,3.0170633216806917,2.6146585907886735
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0467.wav,1.943359375,3.4546901482881327,3.0050121036640514,2.6949301244406465
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0423.wav,1.1767578125,2.840992211742104,2.6956268702017296,2.066672692550277
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0502.wav,1.439453125,2.2482699765192415,1.9696066167899142,1.6435179941882476
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0536.wav,1.802734375,1.9362494137097686,2.5488616375114144,1.6164597926075464
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0539.wav,1.1650390625,2.703304287060881,3.220363039091556,2.2006253993451956
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0530.wav,1.7021484375,1.5348107373482562,1.7501863109873368,1.3229653436896098
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0313.wav,2.046875,2.678594427944544,2.387336342601096,1.8162081795760432
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0533.wav,1.09375,2.8523768243670973,2.879884171368951,2.149150853087622
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0279.wav,1.4404296875,2.99716167774768,2.8915030094506187,2.2233761160598644
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0198.wav,1.9052734375,3.4793959250297273,2.783597530036878,2.575508887305316
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0483.wav,1.4228515625,3.4315696308833115,3.158760417926939,2.742819242136073
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0458.wav,1.927734375,3.4781178020840797,3.515353286477595,2.9210463843345718
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0256.wav,2.236328125,2.936242594353954,3.5652981064609306,2.473612053555989
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0374.wav,1.580078125,3.144977834469044,2.6645010006232326,2.258184840047583
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0468.wav,1.431640625,2.2146351193117653,2.4026926737957166,1.6769161440100215
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0031.wav,1.3310546875,2.564424494982254,2.9055615393888012,2.0015009831078374
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0586.wav,1.5537109375,2.878628965600049,3.2060418482105475,2.2468231597310933
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0029.wav,1.65234375,3.293692530040808,3.039400543858724,2.5216568078201353
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0250.wav,2.267578125,1.9611173492957017,2.438622168732209,1.5022657638676566
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0417.wav,1.4736328125,2.5566501520486855,2.638792900445369,1.8496506606107974
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0089.wav,1.791015625,3.5187699330176807,3.21763288050612,2.8188291609817244
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0503.wav,1.787109375,3.456162375715662,2.696856424167652,2.437062642743023
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0175.wav,1.2099609375,1.3599187867488254,1.6044877559394182,1.138679844396948
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0157.wav,2.224609375,3.363801098719145,3.1367265292874027,2.674432912031211
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0190.wav,1.4833984375,3.28107304994525,2.975090643137182,2.5225688599550073
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0278.wav,1.9501953125,1.7128592993675142,2.5502276826059864,1.5232678321566102
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0434.wav,1.849609375,2.981828065818702,2.8717280519946646,2.2411097566816527
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0162.wav,2.2265625,2.89300863240185,3.0720293298620125,2.264132785472253
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0179.wav,1.46484375,3.1282155985918756,2.529876777205784,2.1340494947985897
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0444.wav,1.9755859375,3.539580319175029,2.796388734705958,2.584178570275866
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0465.wav,1.6572265625,1.1681560863254592,1.4734488049845633,1.0747514420673911
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0209.wav,1.5791015625,2.895031724407716,3.0743878005793075,2.2782226649080766
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0102.wav,1.7236328125,3.1981421144811013,3.2767302626387504,2.5627263305068304
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0301.wav,1.8095703125,3.020888552102882,2.5970690867871236,2.0676254943815615
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0167.wav,1.78125,3.3104940520455917,2.6616275462593473,2.4017534594322747
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0208.wav,1.7275390625,2.9120016578032577,3.1978566824659698,2.3250614333690427
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0590.wav,2.3125,3.1752674434593455,2.723254342792998,2.3382933160470847
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0252.wav,1.7666015625,3.2322769442510073,2.522091289538364,2.221589048624726
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0592.wav,1.9697265625,2.784472630551904,3.311160950831066,2.24027724441989
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0487.wav,1.6728515625,2.603450846186338,2.9174130355631913,2.01893935643265
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0298.wav,1.64453125,2.7480203182872134,3.556629717014919,2.4180941191738774
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0064.wav,1.830078125,3.4970293297511525,2.8412280150603473,2.5607737519212015
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0523.wav,1.2734375,2.784634183922937,2.676980726635989,2.010071804488462
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0286.wav,1.369140625,2.5855767519609847,2.4577212800824504,1.8299484379092568
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0222.wav,1.6318359375,3.368494298006463,2.5480925107931336,2.3992115506640603
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0558.wav,1.279296875,3.480123731251649,3.261074713135036,2.815999300247299
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0062.wav,1.822265625,2.915898857487708,3.0558904292724267,2.2300033217956305
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0338.wav,1.1826171875,3.1553053309824657,3.3675965590973522,2.6030741804476767
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0545.wav,1.626953125,3.125583507853079,2.9494949744369965,2.32679544418349
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0414.wav,2.189453125,2.4395859975978684,2.7734119465581246,1.8547372126248642
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0109.wav,1.76171875,3.049899095167081,2.8768207236320404,2.287831890773503
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0514.wav,1.69921875,3.013915180920829,2.9257566251472413,2.2436955560980456
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0134.wav,2.00390625,2.7371670363470373,2.5275960836544127,2.016917330701148
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0386.wav,1.666015625,2.0227471310186678,2.2702355543218378,1.5080582094592683
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0166.wav,1.505859375,2.9790185467238968,2.98609603538724,2.2485285196264666
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0478.wav,1.693359375,3.2107434860307533,2.747795688749876,2.3653358930472486
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0262.wav,2.072265625,3.340349142576524,2.7630223765271644,2.4561481266395004
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0120.wav,1.109375,2.7970400933792168,3.210701416262632,2.2305494868319973
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0293.wav,0.89697265625,2.63065090642466,3.016641312922264,2.090873618304924
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0238.wav,1.734375,3.544167462542311,3.5226150099234492,3.0376877553882533
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0053.wav,1.763671875,2.992895296852112,2.533174207367603,2.0262265098479064
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0401.wav,1.8671875,1.2422160879439603,1.2090275730989946,1.14924718757901
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0377.wav,1.7138671875,3.3142687837870364,2.825273065970854,2.432867981783977
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0122.wav,1.572265625,2.776736557955026,3.5279766535679804,2.394144150315068
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0072.wav,1.900390625,3.190034088137198,3.012588041274531,2.3969869072483996
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0408.wav,1.240234375,1.1012149197991128,1.1590993263734823,1.0576943754154429
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0443.wav,1.06640625,2.199015366654913,2.5665463008386626,1.9188637968466598
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0476.wav,1.6259765625,1.4564888912596698,1.2617001973119149,1.1707712917529378
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0303.wav,1.1015625,1.5944372358048806,2.0932488162961875,1.3194631875611986
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0217.wav,1.134765625,2.0103193126999295,2.553224781522072,1.6410914233217773
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0247.wav,1.9677734375,1.9693325406092903,2.285480108659482,1.6707345378814764
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0311.wav,2.111328125,3.20728765502308,2.7580792507471426,2.4197031429823483
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0094.wav,1.6044921875,3.191428506083291,3.0518734799684766,2.465894567252882
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0026.wav,1.7451171875,2.214182294772585,3.0169011267144628,1.9857592979170142
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0074.wav,1.4462890625,2.617132339899495,2.6269780285453947,1.86328541337138
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0398.wav,1.453125,2.7914926273564657,3.14157638990051,2.2515593119081783
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0383.wav,1.302734375,2.9664293352788373,3.0956637733568515,2.3013397796015
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0585.wav,2.341796875,2.360530980024187,3.114395451935745,1.9635668159155097
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0342.wav,1.810546875,3.3545229309352447,3.0158782625365324,2.644540137668563
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0528.wav,1.6513671875,1.760449851756744,1.9755448922365009,1.4758853764223794
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0233.wav,1.4345703125,3.0043117040504694,2.9781814023470807,2.267190479664226
/data/TORGO_DAC_24000/MC03/Session1/wav_arrayMic/0270.wav,1.3837890625,2.0530513906950008,2.9800608043408667,1.8839248180955983
