File_path,UTMOS_Overall,DNS_SIG,DNS_BAK,DNS_OVRL
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0364.wav,1.560546875,3.4030720228092166,2.75804692526565,2.488431980113866
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0479.wav,1.4736328125,2.8943376193899346,3.2810794569952884,2.358132243699243
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0568.wav,1.2294921875,2.8129151707820044,3.2653472468151588,2.2786531778214525
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0357.wav,1.6259765625,3.3402889293715745,2.8002153276440365,2.5253371480963986
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0245.wav,1.921875,2.516250852386897,3.150692767377829,2.1311477052092695
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0324.wav,1.2373046875,1.1392741607371009,1.2620124592442044,1.0976841469771852
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0204.wav,0.912109375,1.0946246408332927,1.4527168731374906,1.0208957006366726
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0086.wav,1.0390625,1.4450205415522124,1.5115011338658115,1.3461549435405047
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0173.wav,1.7001953125,2.4309322313576063,3.055694891957761,1.9515650334040502
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0083.wav,1.5908203125,3.254697499720116,2.664116636439158,2.3419375387060546
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0463.wav,1.02734375,1.9051272372525954,2.350958051777618,1.4812907437213811
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0100.wav,0.80908203125,1.1571019764744315,2.2286899318895266,1.2433487619513361
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0378.wav,1.466796875,1.6425827116590963,2.535116702226882,1.6094002744595155
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0146.wav,1.2685546875,2.553487533533845,3.40399203792713,2.1443856569048
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0412.wav,1.6171875,2.8239706000036615,2.4001630950145785,1.91769122374128
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0541.wav,1.607421875,2.745579676575566,3.1576667987977847,2.2131062061950786
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0358.wav,1.9716796875,3.3458258322700183,2.8592591064619186,2.5493891247597484
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0370.wav,0.81591796875,2.66009974585279,3.3885852834402286,2.2355777904148266
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0015.wav,1.4189453125,1.1677207579596942,1.1846172432659219,1.0508160897806347
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0218.wav,1.2880859375,2.4034251053703954,2.7118681534862628,1.8715535084327095
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0565.wav,1.408203125,2.3568376155949866,3.0933484673968334,1.902701381724669
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0057.wav,1.3935546875,3.187257202213877,3.411438316314477,2.6815391810660247
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0214.wav,1.19140625,1.038736470953734,1.1936944594905305,1.0268088716242993
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0272.wav,0.759765625,1.9969940790299172,2.3985783546564714,1.564972572554285
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0164.wav,1.0830078125,2.72027414170044,3.373306102655235,2.182553964558208
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0554.wav,1.7861328125,2.2275629914411774,2.6998040931988343,1.9111983688125846
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0419.wav,1.1064453125,1.3569274742413515,2.007324303755979,1.1891163573177823
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0005.wav,2.494140625,3.328802848529677,2.9421911595393313,2.5496295328795973
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0549.wav,1.166015625,3.248106571407103,2.790885604520455,2.3673981967750284
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0396.wav,1.3271484375,2.528731925458692,3.3275933678219656,2.1177135893565486
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0071.wav,1.5419921875,2.8819702817648825,3.1183688661863376,2.2738400246807684
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0276.wav,1.28125,1.1475008024251587,1.2345754162277187,1.040486168770553
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0288.wav,1.4013671875,2.3999086963552587,2.831964941981341,1.9180394318225686
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0407.wav,1.2001953125,1.0096299845425163,2.0286882860292437,1.1508505672742577
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0037.wav,0.998046875,2.7274655716406198,3.4227397661356775,2.256765948706077
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0513.wav,1.3857421875,1.2481936567528236,1.1814460817472816,1.0880529034363626
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0275.wav,1.6591796875,1.8893580589209558,1.890157703201717,1.5158106134421363
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0547.wav,0.72998046875,2.3352687568028685,2.3161836923134476,1.6230156416032853
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0096.wav,1.3310546875,2.541593063079315,2.5597556626980444,1.8714226134789183
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0090.wav,1.3173828125,3.092098665573434,3.418785766795401,2.475835154462251
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0003.wav,1.203125,2.348277242493037,3.0608309118523462,1.8356283364496486
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0292.wav,1.0537109375,1.9847184998608631,3.0341084721950775,1.8152314612399882
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0368.wav,1.16796875,1.8174338079807113,1.7801226823953933,1.3649808445257887
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0471.wav,1.7861328125,3.159089925982189,3.393788575420298,2.668315192548302
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0128.wav,1.611328125,3.3424403040997825,3.281084013405543,2.7347153924950134
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0055.wav,1.41796875,2.593643050869214,3.2649494536598027,2.1006192329192745
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0277.wav,1.5703125,2.8973416996634835,2.5559859617488825,2.10541292449378
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0582.wav,1.1025390625,2.290925685861097,2.4364658606505394,1.7708678150712707
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0410.wav,1.5966796875,2.6827312713631364,3.6207961612238444,2.323466668238007
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0535.wav,1.34765625,2.8962880875309978,2.6835603785161815,2.199316910950936
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0023.wav,1.0556640625,3.0511467951064732,2.6542187149779073,2.143049201904968
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0211.wav,1.861328125,3.0921499004475828,2.4685600363733036,2.1535494399828585
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0493.wav,1.197265625,1.9795220981105732,3.145357081520188,1.7869627808169712
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0544.wav,1.294921875,2.6267351245777775,3.2960129650347283,2.1654971183861855
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0448.wav,1.13671875,1.3153502394261791,1.2641082902916876,1.1110341352562951
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0537.wav,1.779296875,3.186187208754629,2.6878858900964433,2.320876061019396
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0010.wav,1.5263671875,2.26565587705763,3.414912862903914,1.9524355738405683
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0008.wav,1.28125,2.1258299901590814,2.2365642131508383,1.7587097279357435
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0038.wav,1.2548828125,1.959578758754076,2.698906057373873,1.6606695200027193
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0445.wav,1.693359375,3.318149404127379,2.99337517145554,2.565204661765262
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0321.wav,1.490234375,2.038739568659067,2.331528486147748,1.6321307223489712
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0036.wav,0.857421875,2.7568166532323914,2.656122908349902,2.0066395479325103
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0232.wav,1.5634765625,1.2629389482946582,1.4259590814920233,1.1452021746574053
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0056.wav,1.2939453125,2.4970528806736088,3.2187638791249285,2.0910087251972853
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0011.wav,1.1123046875,2.4490806534616003,3.568631594902555,2.151320402010121
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0077.wav,1.4716796875,3.0581583341391356,2.7969620058403493,2.304495947866198
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0435.wav,1.2861328125,3.0528195958733706,2.657745504401796,2.1972717185598545
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0254.wav,1.6044921875,1.7324980870221478,1.4655227596812719,1.2803829770075938
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0125.wav,1.8232421875,3.406060138347802,3.344956462428477,2.8183588527826124
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0039.wav,1.1298828125,1.858878702090906,2.622517208780819,1.5838156303004443
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0598.wav,1.4853515625,1.547195005953258,2.0995555811754416,1.5105316628164667
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0473.wav,1.6181640625,3.117273592783485,3.2604444528565035,2.5145910124832414
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0099.wav,1.1865234375,1.877091452194674,1.9348947669070995,1.4959877101306434
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0024.wav,1.29296875,2.2372757499977385,2.9410175060127335,1.833915284976186
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0048.wav,1.48046875,3.0781278755131782,2.852772804922688,2.330676172903021
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0082.wav,1.548828125,3.0622894994367007,2.463769593609899,2.0926591130133785
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0240.wav,1.380859375,2.122171335754818,1.9255753143036405,1.5660973545438925
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0382.wav,1.306640625,2.7104395804176113,3.388065485510967,2.2050918887081816
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0350.wav,1.29296875,1.1670382009863645,1.6082039671293835,1.0285631494664995
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0185.wav,1.5498046875,2.7225441301542697,3.1991819975693585,2.243170226057374
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0013.wav,1.3310546875,3.3683514358413924,2.9807927043138744,2.5378072128347635
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0578.wav,1.7763671875,2.737901209490414,3.2227149015731564,2.1779693834603684
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0462.wav,1.349609375,2.8808484208608993,3.249909870040124,2.3227283158103833
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0405.wav,1.298828125,2.9995826122423104,2.9775158454521473,2.3235666428570725
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0567.wav,1.25,2.957968659293924,3.0355381366707106,2.2749590260927017
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0418.wav,1.216796875,2.344914672551323,2.7077418706764065,1.9654236761476636
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0455.wav,1.4814453125,3.028088546875894,3.3658047935435214,2.4656871996164083
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0511.wav,1.3427734375,2.63474938535032,2.9396513402097866,2.035940282750781
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0012.wav,1.0029296875,1.9796136426075004,2.5105629213883236,1.6519755645149532
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0243.wav,0.83203125,2.5926629040869216,3.461687257992118,2.153553729980756
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0345.wav,1.2490234375,2.999437770279968,3.6712339853458187,2.569984316279429
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0451.wav,1.1806640625,3.307103284705798,3.144150491415106,2.6076318656941293
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0588.wav,1.1064453125,2.8246179271463605,3.123433758660737,2.18505571427405
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0538.wav,1.146484375,1.294121455013755,1.8726050029548473,1.2114250001255022
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0042.wav,1.390625,1.940071003680279,1.4330687629000791,1.3763198477639245
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0464.wav,1.0791015625,2.577891153801098,2.6118435248831746,1.8959236021371115
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0246.wav,1.48828125,3.320135605965634,3.648581070677041,2.8398441525095657
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0068.wav,1.7626953125,2.9357220689196253,3.4792287179559405,2.412352582536302
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0152.wav,1.3212890625,3.2121571522355707,3.2790107066554586,2.604905138866421
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0022.wav,1.6162109375,2.835374313304611,3.1468399143432855,2.229877913356965
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0205.wav,1.748046875,3.1953314150055183,2.9167131741558947,2.4597086588329518
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0281.wav,1.5595703125,2.841561256298649,3.1890570629872608,2.3095237842257696
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0583.wav,1.294921875,3.2398189948095295,2.929432150417921,2.472596835072925
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0329.wav,0.86279296875,1.502704201262494,2.0429036883668603,1.363084776449045
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0030.wav,1.240234375,1.6956647632536492,1.4776327007032102,1.28420559542793
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0320.wav,1.3564453125,2.439218524637378,2.2270905061833677,1.7547320953113412
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0425.wav,1.7490234375,3.3550486061526206,2.802954440659914,2.449704032334685
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0197.wav,1.1025390625,2.462219721058884,2.9697817839534646,1.9762534750515872
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0158.wav,0.88720703125,2.9664454517224907,2.53527565336263,1.971796896386256
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0356.wav,1.1494140625,3.1085754118851963,3.454401556696096,2.568603010655614
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0001.wav,1.046875,1.2243526089988785,1.1689279870355593,1.1201138802510995
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0098.wav,1.4765625,2.6128846778509778,3.1597620774950412,2.1451679727009143
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0170.wav,1.541015625,3.1023350780402335,2.5444018693680923,2.1388721233719763
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0328.wav,1.3896484375,2.468126627019348,3.212741171104159,2.0563766481765695
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0524.wav,1.365234375,2.7673049473656897,2.304784061427897,1.814805506871901
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0521.wav,1.09375,2.8001964422019503,3.020365735977482,2.132188092063198
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0552.wav,1.279296875,2.322931231354008,2.6031896630009634,1.7503304535296136
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0486.wav,1.267578125,1.5632567569965534,1.9265782746110365,1.3610510893055854
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0216.wav,1.6611328125,3.237182674386728,3.1548355558799557,2.6126187507074237
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0569.wav,1.79296875,3.14068512218521,2.2597874220773044,2.0465020100044553
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0129.wav,1.2705078125,3.32688546323528,3.1649390879244996,2.6213643318786466
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0446.wav,1.16015625,2.9457536438845344,2.7614318179194606,2.141146774311011
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0349.wav,1.072265625,3.2288271328985627,3.0488745417579213,2.486869932789748
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0078.wav,1.5751953125,3.393749750778371,3.559683691087199,2.8632470971967865
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0212.wav,1.1181640625,1.9847033358723516,2.2840400938903507,1.660200375216167
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0061.wav,1.7060546875,2.9799590176556565,3.56866769478706,2.5125333517146395
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0075.wav,1.095703125,2.2241593046867862,3.113745906175417,1.8929159168872254
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0351.wav,1.1494140625,2.674961431406875,3.42104578034989,2.3353619392208818
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0044.wav,1.501953125,2.741780589439033,2.9168692627102817,2.098001080543745
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0144.wav,1.1572265625,2.178565340890935,2.725957852361028,1.7162330575412876
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0207.wav,2.005859375,2.5989901918090204,2.913586265488913,2.005299320433698
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0344.wav,1.373046875,3.0239111490736708,3.3620362090169915,2.470165503240831
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0322.wav,1.1201171875,1.7363722521254692,2.1885223047034414,1.627634528916561
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0104.wav,1.1083984375,2.6849645869130803,3.1389457552040394,2.1458045328990103
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0132.wav,1.6904296875,3.4697324222892836,3.257937102272893,2.8453079063829296
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0389.wav,1.130859375,2.987282254922388,3.2150195664793713,2.3931663472812845
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0391.wav,1.279296875,2.7812342165700925,3.3419667187277984,2.2755439607900665
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0284.wav,1.283203125,0.9904033418228761,1.634603542255271,1.0700048235879107
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0142.wav,0.9853515625,2.5538189692965587,3.1691480292619714,2.044883488494278
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0002.wav,1.365234375,2.9162746235880306,2.5581884605785246,2.011251662906521
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0384.wav,1.0205078125,2.7674215524748593,3.3120272860363245,2.2731318177778466
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0500.wav,1.5986328125,2.8481614648933045,3.042407587031997,2.200670894918172
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0560.wav,1.4296875,3.180819004602784,3.2991120152871214,2.622311634218627
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0019.wav,1.6552734375,2.5753664896875708,3.5279466332838063,2.203432730612133
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0576.wav,1.451171875,3.0857812830812095,2.98130352044324,2.4091698600346043
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0480.wav,1.5595703125,2.3719383584875846,1.9418592260060288,1.7057861825692677
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0571.wav,1.33203125,1.991613478172871,2.622561306636528,1.5849295938672967
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0239.wav,1.1435546875,2.242333949599272,3.3639905758185904,2.0103619685135756
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0498.wav,1.4970703125,3.084035455140525,2.1654630769432495,1.9838616230463664
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0365.wav,1.7021484375,2.4306051278081693,3.2657097032290134,2.0864468788612904
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0194.wav,1.189453125,2.943150171709469,3.4537641517111273,2.433701944686045
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0228.wav,1.1865234375,1.0693840271062236,1.6580817166846649,1.0864191802094372
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0220.wav,0.99951171875,2.1147649129052866,2.739490931192448,1.6354473415539175
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0006.wav,1.4453125,3.005690182119698,3.19004083899295,2.352106998130659
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0556.wav,1.69921875,2.517069155070643,2.9901498657328327,1.9867354015356102
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0454.wav,1.416015625,3.31954229311325,3.017368111082579,2.5577737675023253
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0178.wav,1.2197265625,3.149288421678453,3.3834470632259404,2.5953815374745814
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0346.wav,1.10546875,2.9346869031707095,3.470646984990648,2.470380770262107
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0421.wav,1.642578125,3.1416273068526306,2.8931951193232712,2.3854375162976065
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0424.wav,1.287109375,2.989199586863401,2.654928694438371,2.3387704195963877
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0319.wav,1.787109375,3.3459260362849563,2.557949960091847,2.3096805136259144
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0563.wav,1.2294921875,2.8600718686449365,2.976179617296898,2.160932769792594
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0237.wav,1.328125,2.8104026521011036,3.2918516195014362,2.2862563753419156
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0049.wav,1.390625,2.9156677797474715,2.8825089952220537,2.2292837909451806
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0168.wav,1.099609375,3.216324198852656,2.6413484417149786,2.2741106045130866
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0399.wav,1.2353515625,1.4750195065030958,1.580468532573733,1.265287790320545
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0429.wav,1.4794921875,2.2640867353275396,2.62867336048419,1.7936598298046376
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0066.wav,1.73046875,3.043510497375657,3.1566818163991077,2.47408376257003
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0150.wav,1.189453125,2.4192578770732345,3.1921727635211976,1.9635172717517944
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0310.wav,2.064453125,3.056888111163531,3.2485883427248763,2.5057597250736356
/data/TORGO_Reconstructed/bandwidth_6.0k/MC03/Session1/wav_arrayMic/0534.wav,1.41015625,2.336660963990535,3.061395077125161,1.8731818965166618
