File_path,UTMOS_Overall,DNS_SIG,DNS_BAK,DNS_OVRL
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0424.wav,2.154296875,3.5568720626868267,3.370257780438553,2.917803350699162
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0319.wav,1.92578125,3.452580556680522,2.916726356113974,2.593032367413396
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0563.wav,1.6796875,3.1698674979034465,2.8837133450685113,2.370700876104723
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0237.wav,2.236328125,2.9056765613772897,2.519666771598345,1.9774399292629425
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0049.wav,1.9599609375,3.1530185242672917,2.879580173302376,2.3233374131945936
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0168.wav,1.51171875,3.424238831661673,2.7892790521910853,2.5507926431019246
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0399.wav,1.7626953125,1.5536531422670516,1.5381294736657878,1.3827050474965588
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0429.wav,1.7880859375,2.1009245055273573,1.882648089219486,1.5949819282412727
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0066.wav,2.232421875,3.394081413791132,3.2767122538531877,2.777114511712294
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0150.wav,2.484375,2.2331204886506004,2.741300823603237,1.7523348154384577
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0310.wav,2.0859375,3.391278400559704,3.250037058241691,2.741348070068527
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0534.wav,1.90234375,2.812496264747989,3.1596737152520875,2.21777984740984
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0227.wav,1.4033203125,1.3692096319318876,2.098445487285052,1.2388684857426375
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0437.wav,2.21875,3.5745658195146746,3.4188732990538235,3.012314931841866
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0430.wav,1.8779296875,2.191538107129893,2.77389958039132,1.7407183634329986
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0501.wav,1.779296875,3.045881468361229,2.652677525345313,2.1483573376368708
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0485.wav,2.162109375,3.4381098412554225,3.043884971455005,2.6919781139498853
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0225.wav,1.2841796875,2.69597568312363,3.0521619223705527,2.156272581334044
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0189.wav,1.7890625,3.0438530425514694,3.094069335238984,2.3459200180096538
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0575.wav,1.5595703125,2.5544451227381115,3.0681239974972945,2.016737524485518
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0290.wav,2.716796875,3.4481542923187636,3.37052947889533,2.869177509390435
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0589.wav,1.3330078125,3.0403078325574873,3.2774350292041254,2.416453211726851
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0505.wav,1.458984375,2.310006409865902,3.06387717651775,1.893795970831662
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0041.wav,1.751953125,1.3052765692446624,2.184430664308484,1.2966358224485404
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0025.wav,1.474609375,2.6042658125674065,2.873642630324093,2.1109271943551082
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0561.wav,1.7314453125,1.5098121199016599,1.3678642679354955,1.2598844201967156
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0213.wav,1.4228515625,2.619978711915387,2.5786824137232696,1.9358364863490132
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0527.wav,2.265625,3.37624573698152,2.927277274026205,2.59673638304995
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0224.wav,1.9423828125,1.6598431347972518,1.7939141002406058,1.333758477630992
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0035.wav,1.5751953125,2.436547735997774,2.7477645722875916,1.8535817857095345
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0210.wav,1.4228515625,3.0644137240708598,3.005001534543981,2.3021788763987407
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0267.wav,2.25,2.255412639604815,2.574412363357731,1.841366684841743
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0143.wav,2.17578125,2.8137152794848093,2.6837136779520163,2.1365982419476093
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0007.wav,1.857421875,3.1921951308670997,2.7278506549645036,2.2928293998184333
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0127.wav,2.109375,1.9177425053951311,2.0670092696843665,1.400120006340374
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0497.wav,1.0703125,2.142620859788235,2.840171839781211,1.7261298175292592
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0153.wav,1.552734375,3.087310390210394,3.1566236211962404,2.487316110288876
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0517.wav,1.8134765625,2.8288720491994117,2.663718866742007,2.0257098206540203
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0119.wav,1.283203125,2.861669485945957,2.7679969726025155,2.0630233042123463
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0091.wav,1.5390625,2.201741580182477,2.628389580961595,1.662961237943695
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0495.wav,1.392578125,2.081122301540592,2.947069442788183,1.7068088975753142
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0147.wav,1.9736328125,3.1030949975803845,2.2844742590889613,1.9821743183699383
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0355.wav,1.9990234375,3.5660234843883036,3.333421905090315,2.9489103564099506
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0572.wav,1.9150390625,3.4229842331552547,3.212435101338411,2.7682705951717557
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0081.wav,1.5869140625,2.431823661163832,2.8865917391932228,1.8883072750932122
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0318.wav,1.6533203125,2.2786863740450385,2.970112845601316,1.9465855248201485
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0180.wav,1.603515625,3.3839364042563123,2.7500852523828496,2.4559399815933043
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0491.wav,1.3037109375,2.162724935675,2.633666379553001,1.7004053596600694
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0474.wav,2.361328125,3.3341834156962085,3.4404639569148388,2.8026206956320525
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0595.wav,1.5205078125,1.681322945650799,1.6475413658158946,1.4078801994544818
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0409.wav,1.037109375,1.534209028465037,1.4722146149483322,1.1718589900300385
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0332.wav,1.6796875,2.7941552721693883,3.0318285652167796,2.1446789762231173
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0115.wav,1.57421875,2.963286030125399,3.0547735085794443,2.231207241236272
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0295.wav,1.6982421875,2.7266543195983917,2.818641865523919,2.0311853312262786
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0543.wav,1.72265625,2.939161052341652,3.2547138954907395,2.331627172117534
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0363.wav,1.6806640625,2.6332625400798375,3.4883778405481864,2.294628160759316
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0472.wav,1.4794921875,2.0398831323380042,2.5890206099685344,1.6544047895952363
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0073.wav,1.4931640625,2.237528206961191,2.546995820591841,1.711320371480018
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0302.wav,2.078125,3.352161546028749,2.654082845856866,2.353087170663419
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0397.wav,1.572265625,3.1495743215148067,3.2736743146569096,2.542097955243748
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0482.wav,2.38671875,2.9452607442081207,3.0208446855476105,2.2361060936806862
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0341.wav,2.09765625,3.493715652772622,2.938844312367523,2.6426126308972626
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0385.wav,1.4443359375,3.1469842189745547,2.6644071840977177,2.1591296508652595
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0139.wav,1.8447265625,3.229590434930458,2.4426347352885847,2.211515973044059
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0124.wav,2.1875,1.5444084445273243,2.56286057797583,1.5477200025083255
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0285.wav,1.853515625,2.8423793917665594,3.5869771277724567,2.482814835269007
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0520.wav,1.2890625,3.0984787807293737,3.073637635080213,2.4262606647007345
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0522.wav,1.408203125,3.491050927073792,3.1860434214473066,2.716390951089263
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0184.wav,1.6943359375,2.2617159007316783,2.8765131495571055,1.8148320308532742
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0299.wav,1.93359375,3.4124604507051255,3.0265795999076532,2.6614287685857603
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0261.wav,1.1953125,2.4894530411941487,2.9405067436048475,1.9456834617099252
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0241.wav,1.69140625,2.6683950365094184,2.9402539520018443,2.0404766407110615
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0470.wav,1.537109375,2.8916830900385397,3.083768332346226,2.2822629455325503
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0459.wav,2.275390625,3.4328052874521573,3.2565540049557025,2.767425076910653
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0504.wav,2.091796875,2.744666514556045,3.20475278819889,2.1855527773897223
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0271.wav,1.2724609375,2.9341167543530755,3.5754655781163382,2.523312557802796
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0548.wav,2.091796875,2.0153872046998056,2.389513731400495,1.5745923238614672
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0481.wav,1.89453125,2.6729121506814097,3.2633466425332087,2.1340033346951133
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0282.wav,2.7109375,3.4883058235030613,2.9689733894702575,2.6448503898296454
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0325.wav,1.583984375,2.567284717374888,3.122500234883022,2.0716171641759646
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0546.wav,1.9814453125,3.0633087620733632,3.117921491981437,2.431682336951358
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0176.wav,1.89453125,3.3679314606914295,3.011354348315106,2.593352961344163
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0331.wav,1.8046875,3.475244974376906,2.9303200660989246,2.6262661022359906
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0599.wav,1.966796875,2.482004288135812,2.505027250681998,1.8433494944144266
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0426.wav,2.017578125,2.8662491344819823,2.8468712321719276,2.1718815274120855
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0020.wav,1.62109375,1.8731973618538162,2.2177999954196217,1.572416566847647
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0542.wav,2.01171875,2.6800537913150526,2.7634654917511603,1.996153964887941
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0373.wav,1.9228515625,3.2600146165588306,3.259009583649977,2.6858843116377304
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0467.wav,2.19140625,3.5018738137697465,3.257845759934416,2.859706467190536
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0423.wav,1.5576171875,2.791594838422641,2.9847073451401336,2.102906490480046
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0502.wav,1.830078125,2.471675973288104,2.422872157767666,1.8596808843336745
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0536.wav,1.736328125,2.126812489345362,2.8528700330890975,1.7804749706474
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0539.wav,1.322265625,3.024514469817799,2.7156795236628084,2.148334880810899
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0530.wav,1.6875,1.563875103305184,1.7946083257185614,1.3471081755992138
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0313.wav,1.7724609375,3.1110687793580625,2.6400404167506513,2.186916523975786
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0533.wav,1.390625,2.708968509531495,2.983712027546949,2.105502431373019
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0279.wav,1.6083984375,3.0130870474919433,2.8144753010686476,2.225376425213599
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0198.wav,2.18359375,3.4283673821219787,2.8101090041589343,2.5029694024013196
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0483.wav,1.9072265625,3.4733821820287254,3.29593933412698,2.8327271411261954
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0458.wav,2.28515625,3.558853910736539,3.5635319820074676,3.043932953320622
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0256.wav,1.73828125,3.0180267845624824,3.569276028784759,2.5690818285839367
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0374.wav,2.091796875,3.088458552606335,2.626628261302254,2.2005435527357977
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0468.wav,1.408203125,2.0868141862350575,1.9415223976788603,1.5957731890672793
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0031.wav,1.3505859375,1.9978260392247245,2.094798669622941,1.6232303363926155
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0586.wav,1.3525390625,3.0307421497252784,3.315139618063633,2.373676938665352
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0029.wav,1.984375,3.2178316854188838,2.718704125840907,2.3244740614672903
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0250.wav,2.078125,1.5164486287948369,2.3967013007514772,1.280191680899943
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0417.wav,1.6689453125,2.4240962607050482,2.747854323928203,1.8531187604974402
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0089.wav,2.21875,3.466758240105921,3.3929618512917594,2.871911238097375
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0503.wav,1.861328125,3.5102987416797067,2.886444208537943,2.5518528394334905
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0175.wav,1.3046875,2.784332077822826,3.128076202121808,2.2040559892868674
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0157.wav,1.7939453125,3.4888182921132844,3.2770547724768133,2.829503641915973
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0190.wav,2.322265625,3.334570140044953,2.955967924115877,2.535332073629962
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0278.wav,1.5791015625,1.1957444355235283,1.4093210567440617,1.1355930402666548
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0434.wav,1.3564453125,2.547699562868887,2.470467151716136,1.891957035759747
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0162.wav,1.8671875,2.8642453061069695,3.431933428535571,2.378340309580451
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0179.wav,1.876953125,3.0674560769048695,2.7567325690664757,2.202189527028518
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0444.wav,1.8955078125,3.4780325889639214,2.7684051174812554,2.5134347080748443
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0465.wav,1.0673828125,2.5366083612746984,2.8778833074553916,1.9621968024004706
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0209.wav,1.685546875,2.7782712965781915,3.163564059617651,2.2425177551368223
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0102.wav,2.03125,3.138386831796366,2.8716666920531715,2.3094491490286546
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0301.wav,1.5498046875,3.096125696140865,2.9776477635253737,2.2935555020024725
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0167.wav,2.10546875,3.4435716653126676,2.732912388228172,2.526920849327112
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0208.wav,1.646484375,2.935111454473793,3.0510795123233945,2.272637213137274
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0590.wav,2.19921875,3.342682705867187,2.7303526643140508,2.4204804934600634
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0252.wav,2.013671875,3.231382222507945,2.927806510590701,2.3786849160761565
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0592.wav,1.3486328125,2.2844769208165627,2.9102206512210618,1.8665609240088388
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0487.wav,1.67578125,2.6485330015181785,3.0369455724628738,2.0854217817030998
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0298.wav,1.7734375,3.0991798632980814,3.2831363196606813,2.515547989064548
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0064.wav,1.8583984375,3.5645484445931306,2.968852407958108,2.6998769110933236
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0523.wav,1.6328125,2.921422031322164,2.775588625735391,2.0955989671252686
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0286.wav,1.3916015625,2.5925802111142984,2.474488261676896,1.8787577536941238
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0222.wav,1.8232421875,3.405897239886058,2.766073517543831,2.507996597760281
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0558.wav,1.8798828125,3.372717467247091,2.949930921735812,2.5939936321796644
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0062.wav,2.45703125,3.066647066144768,3.3480782497568367,2.4182546432644183
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0338.wav,1.9169921875,3.020790248601053,3.2594389730578257,2.4474123431296326
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0545.wav,1.4951171875,3.3071549453630262,3.0868637148885347,2.5244907466515882
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0414.wav,1.5673828125,2.201834128779897,2.6786417834005967,1.747429607966326
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0109.wav,1.6123046875,3.054544808372455,2.9991860359617752,2.3520175463210395
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0514.wav,1.8134765625,3.0525545579869666,2.8458566831551124,2.237326801529226
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0134.wav,2.119140625,2.6109746205915094,2.6006192547758684,1.9267092600602174
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0386.wav,1.4814453125,1.7982696399388045,1.6272394471018534,1.2621966826893072
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0166.wav,2.29296875,3.07343888916207,3.4333248264776666,2.4976285516060313
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0478.wav,1.9130859375,2.8943240133756527,2.2352835042068886,2.063839019003585
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0262.wav,2.412109375,3.470773057454248,3.216157217659575,2.761318789307749
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0120.wav,1.6572265625,2.4863777073341233,2.5826837440042167,1.8751368824095052
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0293.wav,1.255859375,2.497665166518427,2.91966858697985,1.95944842532027
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0238.wav,1.8369140625,3.512214444997865,3.3422580146094787,2.921902117083221
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0053.wav,2.083984375,3.121649336359627,2.533343599061105,2.099670237406429
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0401.wav,2.232421875,1.5987617315162825,1.5539219333996173,1.379405398401891
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0377.wav,2.005859375,3.083709725128942,3.0710872240445575,2.426635563973591
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0122.wav,1.6884765625,2.5189459753382692,3.301014874868877,2.125345375020852
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0072.wav,1.92578125,3.1676238888906707,3.187667526332883,2.4898282915598458
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0408.wav,1.744140625,0.959647011787195,1.1519357617031771,0.9958234151034808
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0443.wav,1.1923828125,1.5295809098896582,1.872901945240186,1.4404126964699961
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0476.wav,2.15234375,3.3926835442809016,2.9261564161128297,2.507998915767916
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0303.wav,1.046875,1.8778327410147488,2.130712926202673,1.4476137293071216
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0217.wav,2.255859375,2.004166976762656,2.763926686183823,1.6520600960373393
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0247.wav,1.9560546875,2.9269865926369385,3.1014516840873325,2.3689131596341535
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0311.wav,1.94921875,3.3160559243780616,2.795997872588722,2.473388912948719
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0094.wav,1.494140625,3.2513370376107154,3.1460311514369903,2.573206794681363
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0026.wav,1.931640625,2.7564816283686238,3.469680424849004,2.409241762311656
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0074.wav,1.99609375,2.8915082379084036,3.290015726842696,2.2957273177778657
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0398.wav,1.7548828125,3.0859649558234277,3.3191499728860667,2.5534661252422697
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0383.wav,1.8095703125,2.818885916077853,3.2274006033375655,2.207507236572458
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0585.wav,2.171875,2.32253561696934,2.876921062070186,1.9734666591671615
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0342.wav,1.546875,3.3922144312755416,2.8647329258327408,2.5971463683884894
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0528.wav,1.60546875,2.2763139237659242,2.815454867055197,1.8278770127218487
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0233.wav,1.654296875,3.168643680031848,3.1539765322805695,2.4548528732842696
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0270.wav,1.6298828125,2.3462191841902262,3.0943948945379867,1.9980651371015015
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0525.wav,1.19140625,2.7331125822066746,2.6311701588457512,2.0163420105956678
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0334.wav,1.498046875,2.719673328903955,2.794622629233344,2.014633134579105
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0297.wav,1.4609375,2.8702205385049644,2.572469134865296,2.0187454495695496
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0088.wav,1.701171875,2.916285950725052,3.4277572331057145,2.42728326260576
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0573.wav,2.041015625,3.1309825647193414,2.9086060967220777,2.349549293472152
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0431.wav,2.439453125,3.311224437591906,2.7777092495233493,2.4461556630886525
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0141.wav,2.486328125,3.3870929134855685,2.9381045404284825,2.568232212118519
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0151.wav,1.6591796875,2.3587299791110667,3.012504382463611,1.8780311479396992
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0579.wav,1.8251953125,3.298777051009462,2.869879567025449,2.5032744935428846
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0121.wav,1.4072265625,1.9056421481820414,1.9804937350055016,1.4648649218673107
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0529.wav,1.4296875,2.4160190353637185,2.5983823464547284,1.8590903804749614
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0416.wav,1.6484375,2.402409475768644,2.633587997474355,1.7760512679903946
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0489.wav,1.26953125,2.7310353078577165,3.297681386515767,2.2065736918284586
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0460.wav,1.984375,3.0325415102203426,3.2391980180449447,2.407205593691272
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0269.wav,1.9775390625,2.4820769749776255,3.0581406384125507,1.9588877823458355
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0531.wav,2.060546875,3.3929870870382195,3.0246107288279913,2.6275220635631187
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0221.wav,1.697265625,2.8488927600404996,2.4133548350725356,2.0165102815998552
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0375.wav,1.5126953125,2.75385051436856,3.1208572208096856,2.142721881316067
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0251.wav,2.08984375,2.9277819827655795,2.921145558695848,2.243408758898659
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0018.wav,1.970703125,2.5393151756587913,2.667373034276533,1.8772877123512615
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0047.wav,1.1435546875,2.1746187382139097,2.564446783893394,1.7351868516901305
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0335.wav,1.677734375,3.2501206172978123,3.346382007036319,2.6720230023057177
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0393.wav,1.5673828125,3.1798581370267134,2.919920382786486,2.371412299782936
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0033.wav,1.5703125,3.1406119935526586,2.9467247018119975,2.3549652769736125
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0433.wav,2.205078125,2.677323499187894,2.868958334890265,2.131041862105364
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0406.wav,2.083984375,3.5630237571685277,3.1616279532774816,2.806802690855815
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0287.wav,1.2109375,2.962563433436404,2.9745842216463214,2.199863187389099
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0060.wav,2.095703125,3.488956997623728,3.326045040724509,2.8751048676413773
/data/TORGO_DAC_44100/MC03/Session1/wav_arrayMic/0101.wav,1.3818359375,1.611043926575032,1.498869443014563,1.3187684845391248
